collected_at,source,rank,movie_name_ko,movie_name_en,reservation_rate,reservation_audience,reservation_sales,raw_text
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,1,군체,,49.6%,266573,,"49.6% (누적:266,573명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,2,마이클,,12.9%,69552,,"12.9% (누적:69,552명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,3,와일드 씽,,6.6%,35665,,"6.6% (누적:35,665명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,4,플레이브 아시아 투어 [대쉬: 퀀텀 리프] 앙코르 인 시네마,,5.7%,30699,,"5.7% (누적:30,699명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,5,신극장판 은혼: 요시와라 대염상,,2.5%,13340,,"2.5% (누적:13,340명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,6,만달로리안과 그로구,,2.5%,13212,,"2.5% (누적:13,212명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,7,백룸,,2.2%,11671,,"2.2% (누적:11,671명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,8,악마는 프라다를 입는다 2,,1.9%,10223,,"1.9% (누적:10,223명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,9,슈퍼 마리오 갤럭시,,1.8%,9414,,"1.8% (누적:9,414명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,10,너바나 더 밴드 : 전설적 밴드 ‘너바나’와는 별 관련 없는 ‘너바나 더 밴드’의 콤비 맷과 제이. 어느 날 공연을 위해 타임머신을 만드는 황당한 작전을 세우고 처음 만났던 17년 전으로 돌,,1.7%,9208,,"1.7% (누적:9,208명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,11,극장판 호빵맨: 세균맨과 그림책의 루룬,,1.4%,7618,,"1.4% (누적:7,618명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,12,극장판 내 마음의 위험한 녀석,,1.2%,6228,,"1.2% (누적:6,228명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,13,뒷자리에 태워줘,,0.7%,4000,,"0.7% (누적:4,000명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,14,이상한 과자 가게 전천당,,0.7%,3968,,"0.7% (누적:3,968명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,15,프로젝트 헤일메리,,0.6%,3351,,"0.6% (누적:3,351명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,16,살목지,,0.6%,3166,,"0.6% (누적:3,166명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,17,파이널 피스,,0.5%,2935,,"0.5% (누적:2,935명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,18,교생실습,,0.5%,2609,,"0.5% (누적:2,609명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,19,미세스 그린 애플 매지컬 10주년 기념 라이브 ~피오르드~ 온 스크린,,0.5%,2541,,"0.5% (누적:2,541명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,20,상자 속의 양,,0.4%,2303,,"0.4% (누적:2,303명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,21,쇼타씨의 마지막 출장,,0.4%,2233,,"0.4% (누적:2,233명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,22,탑건: 매버릭,,0.4%,1933,,"0.4% (누적:1,933명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,23,남태령,,0.3%,1750,,"0.3% (누적:1,750명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,24,왕과 사는 남자,,0.2%,1281,,"0.2% (누적:1,281명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,25,미세스 그린 애플 매지컬 10주년 다큐멘터리 필름 ~디 오리진~,,0.2%,1046,,"0.2% (누적:1,046명)"
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,26,이프 온리,,0.2%,971,,0.2% (누적:971명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,27,카드캡터 체리 극장판,,0.1%,781,,0.1% (누적:781명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,28,유레카,,0.1%,765,,0.1% (누적:765명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,29,마이 샤이니 월드,,0.1%,685,,0.1% (누적:685명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,30,로메리아,,0.1%,564,,0.1% (누적:564명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,32,아이엠 포포,,0.1%,515,,0.1% (누적:515명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,34,순례자들은 왜 돌아오지 않는가,,0.1%,507,,0.1% (누적:507명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,35,올 그린스,,0.1%,442,,0.1% (누적:442명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,36,초한전,,0.1%,416,,0.1% (누적:416명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,37,란 12.3,,0.1%,398,,0.1% (누적:398명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,38,짱구,,0.1%,388,,0.1% (누적:388명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,39,세계의 주인,,0.1%,369,,0.1% (누적:369명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,40,"극장판 총집편 걸즈 밴드 크라이 있잖아, 미래.",,0.1%,368,,0.1% (누적:368명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,41,파티마가 사랑한 계절,,0.1%,348,,0.1% (누적:348명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,42,케이온,,0.1%,336,,0.1% (누적:336명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,43,비발디와 나,,0.1%,334,,0.1% (누적:334명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,44,펀치 드렁크 러브,,0.1%,328,,0.1% (누적:328명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,45,낙원의 곤경,,0.1%,303,,0.1% (누적:303명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,46,아라시 20주년 투어 콘서트 5✕20,,0.1%,298,,0.1% (누적:298명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,47,내 이름은,,0.1%,293,,0.1% (누적:293명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,49,피나,,0.1%,283,,0.1% (누적:283명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,50,기동전사 건담: 섬광의 하사웨이 키르케의 마녀,,0.0%,256,,0.0% (누적:256명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,52,푸지에,,0.0%,254,,0.0% (누적:254명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,53,사냥꾼의 밤,,0.0%,239,,0.0% (누적:239명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,54,맘보 점보,,0.0%,218,,0.0% (누적:218명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,55,유메지,,0.0%,212,,0.0% (누적:212명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,57,인히어런트 바이스,,0.0%,209,,0.0% (누적:209명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,58,마지막 국화 이야기,,0.0%,208,,0.0% (누적:208명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,59,여행자,,0.0%,193,,0.0% (누적:193명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,60,안젤름,,0.0%,189,,0.0% (누적:189명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,61,르누아르,,0.0%,184,,0.0% (누적:184명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,62,매그놀리아,,0.0%,181,,0.0% (누적:181명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,64,탑건,,0.0%,179,,0.0% (누적:179명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,65,마스터,,0.0%,168,,0.0% (누적:168명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,66,드림하이: 쇼뮤지컬 온 스테이지,,0.0%,167,,0.0% (누적:167명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,67,팬텀 스레드,,0.0%,163,,0.0% (누적:163명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,68,르세라핌 브이알 콘서트 : 인비테이션,,0.0%,148,,0.0% (누적:148명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,69,영혼을 손에 품고 걷는다,,0.0%,147,,0.0% (누적:147명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,70,무뢰한,,0.0%,141,,0.0% (누적:141명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,71,리오 브라보,,0.0%,136,,0.0% (누적:136명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,72,로빈슨 크루소,,0.0%,135,,0.0% (누적:135명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,73,최후의 만찬,,0.0%,131,,0.0% (누적:131명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,74,그녀가 돌아온 날,,0.0%,130,,0.0% (누적:130명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,75,마녀배달부 키키,,0.0%,122,,0.0% (누적:122명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,76,데어 윌 비 블러드,,0.0%,119,,0.0% (누적:119명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,78,항해자,,0.0%,118,,0.0% (누적:118명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,79,소년,,0.0%,117,,0.0% (누적:117명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,80,영화의 역사(들) 1부,,0.0%,114,,0.0% (누적:114명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,81,너새니얼 도어스키의 영화들,,0.0%,113,,0.0% (누적:113명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,82,영화의 역사(들) 2부,,0.0%,107,,0.0% (누적:107명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,83,피어스,,0.0%,105,,0.0% (누적:105명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,85,엔조,,0.0%,100,,0.0% (누적:100명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,86,누룩,,0.0%,97,,0.0% (누적:97명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,87,침묵의 친구,,0.0%,96,,0.0% (누적:96명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,88,1026: 새로운 세상을 위한,,0.0%,94,,0.0% (누적:94명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,89,3670,,0.0%,90,,0.0% (누적:90명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,90,5월 수요단편극장,,0.0%,85,,0.0% (누적:85명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,91,관념의 남자 김철수,,0.0%,83,,0.0% (누적:83명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,92,청춘,,0.0%,82,,0.0% (누적:82명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,93,힌드의 목소리,,0.0%,81,,0.0% (누적:81명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,94,청춘,홈커밍,0.0%,79,,0.0% (누적:79명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,96,룸 666,,0.0%,77,,0.0% (누적:77명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,97,사람과 고기,,0.0%,76,,0.0% (누적:76명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,98,셜록 주니어,,0.0%,75,,0.0% (누적:75명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,100,원 오크 록 디톡스 투어 인 시네마,,0.0%,72,,0.0% (누적:72명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,102,수집가,,0.0%,69,,0.0% (누적:69명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,103,퀸 락 몬트리올,,0.0%,68,,0.0% (누적:68명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,106,추락의 해부,,0.0%,67,,0.0% (누적:67명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,107,보이 인 더 풀,,0.0%,66,,0.0% (누적:66명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,108,5시부터 7시까지 클레오,,0.0%,64,,0.0% (누적:64명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,109,클레르의 무릎,,0.0%,62,,0.0% (누적:62명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,110,한복 입은 남자,,0.0%,60,,0.0% (누적:60명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,111,체리 향기,,0.0%,56,,0.0% (누적:56명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,113,태극기 휘날리며,,0.0%,55,,0.0% (누적:55명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,114,마술피리,,0.0%,50,,0.0% (누적:50명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,116,도쿄가,,0.0%,49,,0.0% (누적:49명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,117,레안드로 리스토르티 감독전 – 어느 아키비스트의 일기,,0.0%,46,,0.0% (누적:46명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,119,노스탤지어 + (홀리스 프램튼에 따른) 강연,,0.0%,45,,0.0% (누적:45명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,121,사토상과 사토상,,0.0%,43,,0.0% (누적:43명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,122,센티멘탈 밸류,,0.0%,42,,0.0% (누적:42명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,124,훈련사,,0.0%,41,,0.0% (누적:41명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,125,달걀 원정대,,0.0%,40,,0.0% (누적:40명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,126,달콤한 인생,,0.0%,38,,0.0% (누적:38명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,127,베를린 천사의 시,,0.0%,35,,0.0% (누적:35명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,128,하얀리본,,0.0%,34,,0.0% (누적:34명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,129,청춘 스케치,,0.0%,32,,0.0% (누적:32명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,131,만춘,,0.0%,31,,0.0% (누적:31명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,133,신데렐라,,0.0%,30,,0.0% (누적:30명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,135,빵과 포도주의 마르첼리노,,0.0%,28,,0.0% (누적:28명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,136,비긴 어게인,,0.0%,27,,0.0% (누적:27명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,138,드라이브 마이 카,,0.0%,26,,0.0% (누적:26명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,141,마술피리,,0.0%,25,,0.0% (누적:25명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,147,지금은맞고그때는틀리다,,0.0%,24,,0.0% (누적:24명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,151,모탈 컴뱃 2,,0.0%,23,,0.0% (누적:23명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,152,노르마,,0.0%,21,,0.0% (누적:21명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,155,더 스퀘어,,0.0%,20,,0.0% (누적:20명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,158,애프터 양,,0.0%,19,,0.0% (누적:19명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,159,아녜스 바르다의 해변,,0.0%,18,,0.0% (누적:18명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,160,나쁜계집애: 달려라 하니,,0.0%,17,,0.0% (누적:17명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,161,내 여자친구의 남자친구,,0.0%,16,,0.0% (누적:16명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,163,빨간 나라를 보았니,,0.0%,15,,0.0% (누적:15명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,165,토니 에드만,,0.0%,14,,0.0% (누적:14명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,169,이삭줍는 사람들과 나,,0.0%,13,,0.0% (누적:13명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,170,제너럴,,0.0%,12,,0.0% (누적:12명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,172,비행사의 아내,,0.0%,11,,0.0% (누적:11명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,176,6시간 후 너는 죽는다,,0.0%,10,,0.0% (누적:10명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,180,탑,,0.0%,9,,0.0% (누적:9명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,182,햄넷,,0.0%,8,,0.0% (누적:8명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,185,이사,,0.0%,7,,0.0% (누적:7명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,189,타인의 삶,,0.0%,6,,0.0% (누적:6명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,195,여름이 지나가면,,0.0%,5,,0.0% (누적:5명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,206,새벽의 모든,,0.0%,4,,0.0% (누적:4명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,214,기생충,,0.0%,3,,0.0% (누적:3명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,222,리 크로닌의 미이라,,0.0%,2,,0.0% (누적:2명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,231,빨간마스크 KF94 + 아메바 소녀들과 학교괴담,,0.0%,1,,0.0% (누적:1명)
2026-05-22 06:15:57 KST,https://kobis.or.kr/kobis/mobile/main/findRealTicketList.do,3670,관객 수,,0.0%,90,,0.0% (누적:90명)
